time,layout.data_offset,data[0],data[1],data[2],data[3],data[4]
124367413164,0,3.454870312213898,3.454870312213898,3.454870312213898,3.454870312213898,-1.0377711393724685
124616435619,0,3.806013036966324,3.806013036966324,3.806013036966324,3.806013036966324,-1.2080047043882072
124849691505,0,3.8666728031635285,3.8666728031635285,3.8666728031635285,3.8666728031635285,-1.2089854342235136
125077625897,0,3.9114727604389192,3.9114727604389192,3.9114727604389192,3.9114727604389192,-1.1123822889338997
125321161699,0,3.97144415974617,3.97144415974617,3.97144415974617,3.97144415974617,-1.0858046294649522
125550291235,0,4.021820162534714,4.021820162534714,4.021820162534714,4.021820162534714,-0.9538426634524737
125779020427,0,4.078669961690903,4.078669961690903,4.078669961690903,4.078669961690903,-0.8216737569922908
126013559751,0,4.185647376775742,4.185647376775742,4.185647376775742,4.185647376775742,-0.8313142298265921
126241911069,0,4.250135585069657,4.250135585069657,4.250135585069657,4.250135585069657,-0.7677628871187165
126457909495,0,4.248468382358551,4.248468382358551,4.248468382358551,4.248468382358551,-0.5864182876172703
126677837519,0,4.308677220344544,4.308677220344544,4.308677220344544,4.308677220344544,-0.3963551925449748
126914493615,0,4.373906483650208,4.373906483650208,4.373906483650208,4.373906483650208,-0.361695620653179
127153626190,0,4.328212538957596,4.328212538957596,4.328212538957596,4.328212538957596,-0.3672727745441206
127373475123,0,4.383182672262192,4.383182672262192,4.383182672262192,4.383182672262192,-0.2945971246175248
127609052603,0,-4.444113063812256,-4.444113063812256,-4.444113063812256,-4.444113063812256,-0.21063950569952342
127835675536,0,-4.589681106805801,-4.589681106805801,-4.589681106805801,-4.589681106805801,-0.2668423837751072
128110207419,0,-4.490246646404267,-4.490246646404267,-4.490246646404267,-4.490246646404267,-0.4073300497841952
128363101668,0,-4.5460536313056945,-4.5460536313056945,-4.5460536313056945,-4.5460536313056945,-0.4901656701132265
128604777936,0,-4.605467015504837,-4.605467015504837,-4.605467015504837,-4.605467015504837,-0.4122995373970918
128865918084,0,-4.674223303794861,-4.674223303794861,-4.674223303794861,-4.674223303794861,-0.29214949634417287
129125729884,0,-4.74790319442749,-4.74790319442749,-4.74790319442749,-4.74790319442749,-0.27120949657937743
129362005230,0,-4.819701366424561,-4.819701366424561,-4.819701366424561,-4.819701366424561,-0.32545749516400313
129592262484,0,-4.8978696691989905,-4.8978696691989905,-4.8978696691989905,-4.8978696691989905,-0.4004405212890955
129830965649,0,-4.37628360748291,-4.37628360748291,-4.37628360748291,-4.37628360748291,-0.37604837879778263
130062127749,0,-4.415699796676636,-4.415699796676636,-4.415699796676636,-4.415699796676636,-0.42672835914020923
130295448772,0,-4.465417540073395,-4.465417540073395,-4.465417540073395,-4.465417540073395,-0.5213147779903177
130538329838,0,-4.518958593606949,-4.518958593606949,-4.518958593606949,-4.518958593606949,-0.6414245156416647
130764655773,0,-3.9764775860309602,-3.9764775860309602,-3.9764775860309602,-3.9764775860309602,-0.7797977093213349
130991552954,0,-4.0046274125576025,-4.0046274125576025,-4.0046274125576025,-4.0046274125576025,-0.9597829942417477
131223257641,0,-4.079602267742157,-4.079602267742157,-4.079602267742157,-4.079602267742157,-1.123245869343231
131478876013,0,-4.123596849441529,-4.123596849441529,-4.123596849441529,-4.123596849441529,-1.2662464554295285
131707930838,0,-4.179485945701599,-4.179485945701599,-4.179485945701599,-4.179485945701599,-1.3292698138574495
131938437624,0,-4.166284492015839,-4.166284492015839,-4.166284492015839,-4.166284492015839,-1.2202683684417313
132159474014,0,-4.231328320503235,-4.231328320503235,-4.231328320503235,-4.231328320503235,-1.1133420089664954
132379109495,0,-4.019691767692566,-4.019691767692566,-4.019691767692566,-4.019691767692566,-1.109700451379225
132613550276,0,-4.110939041376114,-4.110939041376114,-4.110939041376114,-4.110939041376114,-1.1771853486438713
132857409168,0,-4.1603690528869635,-4.1603690528869635,-4.1603690528869635,-4.1603690528869635,-1.1854255028607097
133121948314,0,-4.149537538290024,-4.149537538290024,-4.149537538290024,-4.149537538290024,-1.039294398169652
133349415618,0,-4.207338802814483,-4.207338802814483,-4.207338802814483,-4.207338802814483,-0.8965812067762262
133614185522,0,-3.602368656396866,-3.602368656396866,-3.602368656396866,-3.602368656396866,-0.8558996088399656
133837316651,0,-3.628874887228012,-3.628874887228012,-3.628874887228012,-3.628874887228012,-0.8532171398105777
134081252223,0,-3.663965176343918,-3.663965176343918,-3.663965176343918,-3.663965176343918,-0.7207252672574964
134300831925,0,-3.706392457485199,-3.706392457485199,-3.706392457485199,-3.706392457485199,-0.6257037104240114
134557309007,0,-3.7482254576683047,-3.7482254576683047,-3.7482254576683047,-3.7482254576683047,-0.5882432592483157
134805996380,0,-3.7906291317939758,-3.7906291317939758,-3.7906291317939758,-3.7906291317939758,-0.508422223450969
135030637048,0,-3.901680638790131,-3.901680638790131,-3.901680638790131,-3.901680638790131,-0.5011813198201239
135271956108,0,-2.914817405939102,-2.914817405939102,-2.914817405939102,-2.914817405939102,-0.43543375183568944
135512852989,0,-2.9146959495544436,-2.9146959495544436,-2.9146959495544436,-2.9146959495544436,-0.4266366685717448
135758816760,0,-2.9337392842769625,-2.9337392842769625,-2.9337392842769625,-2.9337392842769625,-0.31804478687718096
135995621595,0,-2.3101038575172423,-2.3101038575172423,-2.3101038575172423,-2.3101038575172423,-0.24657640364034017
136229104885,0,-2.3192346405982973,-2.3192346405982973,-2.3192346405982973,-2.3192346405982973,-0.16741107433065114
136475808501,0,-2.3328016608953477,-2.3328016608953477,-2.3328016608953477,-2.3328016608953477,-0.004172121042820091
136695168342,0,-2.377537468671799,-2.377537468671799,-2.377537468671799,-2.377537468671799,0.05307462286899
136934862150,0,-1.9080303651094437,-1.9080303651094437,-1.9080303651094437,-1.9080303651094437,0.1543475347280727
137209415827,0,-1.918181895017624,-1.918181895017624,-1.918181895017624,-1.918181895017624,0.22405919318249345
137468345855,0,-1.927718958258629,-1.927718958258629,-1.927718958258629,-1.927718958258629,0.3308781131103917
137709106679,0,-1.940031385421753,-1.940031385421753,-1.940031385421753,-1.940031385421753,0.39096609376797914
137957962641,0,-1.953298699259758,-1.953298699259758,-1.953298699259758,-1.953298699259758,0.4775208191659159
138177571720,0,-1.968523513674736,-1.968523513674736,-1.968523513674736,-1.968523513674736,0.5121645229084325
138434765791,0,-2.0150876677036287,-2.0150876677036287,-2.0150876677036287,-2.0150876677036287,0.5782224780495755
138676477200,0,-2.0342623805999756,-2.0342623805999756,-2.0342623805999756,-2.0342623805999756,0.5977343510239316
138901009827,0,-2.055229516029358,-2.055229516029358,-2.055229516029358,-2.055229516029358,0.6181546109383196
139151616406,0,-2.0756767839193344,-2.0756767839193344,-2.0756767839193344,-2.0756767839193344,0.641538986951756
139389269721,0,-2.0952281826734542,-2.0952281826734542,-2.0952281826734542,-2.0952281826734542,0.639986994939606
139629150354,0,-2.1386373788118362,-2.1386373788118362,-2.1386373788118362,-2.1386373788118362,0.6828792315116065
139841770486,0,-2.0713312113285065,-2.0713312113285065,-2.0713312113285065,-2.0713312113285065,0.6685480744550154
140068219617,0,-2.147091940641403,-2.147091940641403,-2.147091940641403,-2.147091940641403,0.7556306405112434
140294443216,0,-2.1645441967248917,-2.1645441967248917,-2.1645441967248917,-2.1645441967248917,0.7926723472994481
140524205309,0,-2.182054272890091,-2.182054272890091,-2.182054272890091,-2.182054272890091,0.7572492306093925
140763359781,0,-2.2836359453201296,-2.2836359453201296,-2.2836359453201296,-2.2836359453201296,0.6787032517663102
140991451878,0,2.2986428225040436,2.2986428225040436,2.2986428225040436,2.2986428225040436,0.566731614762501
141237339466,0,2.2537689650058748,2.2537689650058748,2.2537689650058748,2.2537689650058748,0.5283818440941213
141502424964,0,2.265679388642311,2.265679388642311,2.265679388642311,2.265679388642311,0.45272803967527725
141745140423,0,2.281206304430962,2.281206304430962,2.281206304430962,2.281206304430962,0.3866882330042912
141986280917,0,2.303047070503235,2.303047070503235,2.303047070503235,2.303047070503235,0.3730031002297969
142229906954,0,2.378865106701851,2.378865106701851,2.378865106701851,2.378865106701851,0.3660343563165618
142463602026,0,2.407098242044449,2.407098242044449,2.407098242044449,2.407098242044449,0.2819009475520368
142699060190,0,2.43681160569191,2.43681160569191,2.43681160569191,2.43681160569191,0.1613948960211639
142924345526,0,2.6503486943244936,2.6503486943244936,2.6503486943244936,2.6503486943244936,0.03719624942098066
143171808213,0,2.6835387897491456,2.6835387897491456,2.6835387897491456,2.6835387897491456,-0.11937325358204617
143399351324,0,2.7780311727523803,2.7780311727523803,2.7780311727523803,2.7780311727523803,-0.1931879540765845
143619096802,0,2.8150615137815476,2.8150615137815476,2.8150615137815476,2.8150615137815476,-0.16518854743306774
143851556161,0,2.9958513951301575,2.9958513951301575,2.9958513951301575,2.9958513951301575,-0.10336556980504523
144083132082,0,3.060256465673447,3.060256465673447,3.060256465673447,3.060256465673447,-0.06546695044138434
144310820182,0,3.082244176864624,3.082244176864624,3.082244176864624,3.082244176864624,-0.079715303590847
144552171288,0,3.1094090092182163,3.1094090092182163,3.1094090092182163,3.1094090092182163,-0.15168448443280003
144776056029,0,3.1672995698452,3.1672995698452,3.1672995698452,3.1672995698452,-0.3972798649161253
145011784263,0,3.2455691432952882,3.2455691432952882,3.2455691432952882,3.2455691432952882,-0.7677431813293947
145241061785,0,3.3045333099365237,3.3045333099365237,3.3045333099365237,3.3045333099365237,-1.157140273024315
145476694814,0,3.357128372192383,3.357128372192383,3.357128372192383,3.357128372192383,-1.3992903863051835
145699145724,0,3.4097025644779206,3.4097025644779206,3.4097025644779206,3.4097025644779206,-1.5274662216713795
145929774813,0,3.4193742561340335,3.4193742561340335,3.4193742561340335,3.4193742561340335,-1.5933259902474588
146166942534,0,3.470920003652573,3.470920003652573,3.470920003652573,3.470920003652573,-1.5931934371425545
146396589680,0,3.5076956284046172,3.5076956284046172,3.5076956284046172,3.5076956284046172,-1.5464756394694614
146628884729,0,3.5780387187004092,3.5780387187004092,3.5780387187004092,3.5780387187004092,-1.4711954246910708
146845319012,0,3.6181867253780364,3.6181867253780364,3.6181867253780364,3.6181867253780364,-1.4073007002300761
147066550104,0,3.6638119018077853,3.6638119018077853,3.6638119018077853,3.6638119018077853,-1.4980155794116472
147302400508,0,3.711173391342163,3.711173391342163,3.711173391342163,3.711173391342163,-1.6860609146474208
147534884385,0,3.7596266198158266,3.7596266198158266,3.7596266198158266,3.7596266198158266,-1.8803149025573447
147771206175,0,3.7450751185417177,3.7450751185417177,3.7450751185417177,3.7450751185417177,-1.9455877258912446
147989852502,0,3.7947843086719515,3.7947843086719515,3.7947843086719515,3.7947843086719515,-1.9327174847313766
148230261368,0,3.9139313113689425,3.9139313113689425,3.9139313113689425,3.9139313113689425,-1.8967484205459861
148467537965,0,4.011908295154572,4.011908295154572,4.011908295154572,4.011908295154572,-1.8510070301383021
148688899060,0,-4.074679007530213,-4.074679007530213,-4.074679007530213,-4.074679007530213,-1.7987984910021506
148921534195,0,-4.115095586776733,-4.115095586776733,-4.115095586776733,-4.115095586776733,-1.8453815483979463
149147548459,0,-4.178308674097061,-4.178308674097061,-4.178308674097061,-4.178308674097061,-2.021706835577959
149373505495,0,-4.242657635211945,-4.242657635211945,-4.242657635211945,-4.242657635211945,-2.2342449842095085
149627975666,0,-4.4791434800624845,-4.4791434800624845,-4.4791434800624845,-4.4791434800624845,-2.3284686579198413
149878968333,0,-4.551577330827713,-4.551577330827713,-4.551577330827713,-4.551577330827713,-2.2653274646938484
150113046463,0,-4.631986247301102,-4.631986247301102,-4.631986247301102,-4.631986247301102,-2.156673872082501
150342636978,0,-4.564734991788864,-4.564734991788864,-4.564734991788864,-4.564734991788864,-2.182704981384129
150569674447,0,-4.566900678873062,-4.566900678873062,-4.566900678873062,-4.566900678873062,-2.2629042762880607
150797827150,0,-4.65057899594307,-4.65057899594307,-4.65057899594307,-4.65057899594307,-2.2744856945590106
151020073750,0,-4.167169584035873,-4.167169584035873,-4.167169584035873,-4.167169584035873,-2.318945182448454
151269550406,0,-4.202447360754014,-4.202447360754014,-4.202447360754014,-4.202447360754014,-2.362093647232838
151500968849,0,-4.251034704446793,-4.251034704446793,-4.251034704446793,-4.251034704446793,-2.230863770660208
151737963449,0,-4.2987650108337405,-4.2987650108337405,-4.2987650108337405,-4.2987650108337405,-2.138150097157641
152003354199,0,-4.348207339048386,-4.348207339048386,-4.348207339048386,-4.348207339048386,-1.9469563716752005
152227376722,0,-3.9953775680065156,-3.9953775680065156,-3.9953775680065156,-3.9953775680065156,-1.821562913144311
152453531815,0,-4.036063746213913,-4.036063746213913,-4.036063746213913,-4.036063746213913,-1.691202825422622
152686007068,0,-4.0883601284027105,-4.0883601284027105,-4.0883601284027105,-4.0883601284027105,-1.5812091579107461
152923877019,0,-4.142759929895401,-4.142759929895401,-4.142759929895401,-4.142759929895401,-1.483819627031993
153170451204,0,-3.2924560976028445,-3.2924560976028445,-3.2924560976028445,-3.2924560976028445,-1.480066005104212
153418927998,0,-3.324219166040421,-3.324219166040421,-3.324219166040421,-3.324219166040421,-1.439854083353664
153649833540,0,-3.354233604669571,-3.354233604669571,-3.354233604669571,-3.354233604669571,-1.4506161743108184
153896210264,0,-3.389332104921341,-3.389332104921341,-3.389332104921341,-3.389332104921341,-1.446569465927056
154143101183,0,-3.4310669136047363,-3.4310669136047363,-3.4310669136047363,-3.4310669136047363,-1.3820832318355438
154411977394,0,-2.986850279569626,-2.986850279569626,-2.986850279569626,-2.986850279569626,-1.3810708851906577
154650742375,0,-3.0280140721797943,-3.0280140721797943,-3.0280140721797943,-3.0280140721797943,-1.2560893342313566
154888087094,0,-2.4078461396694184,-2.4078461396694184,-2.4078461396694184,-2.4078461396694184,-1.194399449855313
155119520781,0,-2.412753490805626,-2.412753490805626,-2.412753490805626,-2.412753490805626,-1.042420039572009
155369282750,0,-2.425525912642479,-2.425525912642479,-2.425525912642479,-2.425525912642479,-0.9181987227904431
155653834773,0,-2.4880360925197604,-2.4880360925197604,-2.4880360925197604,-2.4880360925197604,-0.7796509600372763
155901918134,0,-1.9515658074617386,-1.9515658074617386,-1.9515658074617386,-1.9515658074617386,-0.7113827324079945
156130139860,0,-1.957156564593315,-1.957156564593315,-1.957156564593315,-1.957156564593315,-0.6014523512808043
156375719835,0,-1.966312836408615,-1.966312836408615,-1.966312836408615,-1.966312836408615,-0.5545372480477058
156600956724,0,-1.9791333276033403,-1.9791333276033403,-1.9791333276033403,-1.9791333276033403,-0.47052528050379117
156851780497,0,-2.0113442450761796,-2.0113442450761796,-2.0113442450761796,-2.0113442450761796,-0.3841992385429284
157099399806,0,-2.038913475871086,-2.038913475871086,-2.038913475871086,-2.038913475871086,-0.3632966951082609
157320111201,0,-2.0583411943912506,-2.0583411943912506,-2.0583411943912506,-2.0583411943912506,-0.26810576964337574
157537053603,0,-2.080305640697479,-2.080305640697479,-2.080305640697479,-2.080305640697479,-0.24414128170992405
157774139140,0,-2.1207861983776093,-2.1207861983776093,-2.1207861983776093,-2.1207861983776093,-0.1685738059083386
158033469862,0,-1.2665461528301238,-1.2665461528301238,-1.2665461528301238,-1.2665461528301238,-0.1415260375267078
158261400506,0,-1.2613644129037858,-1.2613644129037858,-1.2613644129037858,-1.2613644129037858,-0.02685203915035219
158486698349,0,-1.2636904737353325,-1.2636904737353325,-1.2636904737353325,-1.2636904737353325,0.03225518695246138
158711495192,0,-1.2693124502897264,-1.2693124502897264,-1.2693124502897264,-1.2693124502897264,0.1375911212246805
158932749418,0,-1.2777682951092721,-1.2777682951092721,-1.2777682951092721,-1.2777682951092721,0.18318980155414027
159169891413,0,-1.2912861341238022,-1.2912861341238022,-1.2912861341238022,-1.2912861341238022,0.27133661655327185
159410117307,0,-1.3140388494729995,-1.3140388494729995,-1.3140388494729995,-1.3140388494729995,0.30332540301981264
159637981419,0,-1.3272787073254586,-1.3272787073254586,-1.3272787073254586,-1.3272787073254586,0.3626579730078791
159886884665,0,-1.3445242309570313,-1.3445242309570313,-1.3445242309570313,-1.3445242309570313,0.36920519443994565
160116930715,0,-1.3578030061721802,-1.3578030061721802,-1.3578030061721802,-1.3578030061721802,0.5118031106583318
160346948331,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.7455110951159969
160584414077,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.9950004600948872
160812445424,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,1.2377608253081767
161050680522,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,1.4548592267311686
161286401909,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,1.620807719611293
161527791949,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,1.7059024959420777
161769975173,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,1.68713882470124
162000699363,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,1.5560574197232786
162243506011,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,1.3275764959119478
162476324939,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,1.036214010075271
162709608796,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.6625111535121518
162929898241,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.24626890152721986
163148381371,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.3673965369283042
163369931107,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.0830473378174879
163589269475,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.6806672810733083
163826248284,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.1299296284614373
164073813644,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.3062763633178367
164313490356,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.21719181278899
164545970376,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.019039068618344
164778657662,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.9545870832811887
165004860803,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.0600762603539384
165247305082,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.089012693150587
165496334460,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.0534120269136844
165726888901,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.1540027035622282
165948163857,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.1686073544196556
166189120598,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.0768211833461696
166425865738,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-2.021329797612342
166652483304,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-1.822585285509451
166891885588,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-1.5774844812008058
167134018250,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-1.1744951079622648
167372274775,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-0.7913746183098924
167631290336,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-0.40992113955485454
167886475694,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-0.05552086428563671
168127537565,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.15163835178226143
168367417170,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.331238400488984
168628137408,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.4802781924839276
168885728801,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.590347020184661
169141143119,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.7323011573603339
169389707686,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.814418568283961
169634987533,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.9769237789614504
169878365556,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.18309657596657
170121270976,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.3699204117960633
170369584819,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.464308343787807
170612827996,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.4514273104289428
170866370380,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.4392726479751792
171110796433,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.452090469288147
171354165152,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.4180333048473617
171587439802,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.3621417543106216
171814322194,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.319428532316254
172046200718,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.4011941802500965
172307880760,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.5645899653526845
172545241477,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.7600912393961583
172808172888,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.8829144036272782
173047280103,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.9177301388385768
173314927407,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.0191436997603502
173586356778,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.164893412961585
173848645162,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.318500682534491
174111838439,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.4541851409669686
174350047680,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.5947073959868416
174579717898,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.639837976169491
174808995567,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.5904125147142243
175042307960,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.5014158281272443
175281931604,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.344522967868273
175522106547,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.278321291076433
175765008658,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.340744844234461
176013263448,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.4462517258849927
176245612873,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.5523588969694346
176467662342,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.5620409979614225
176690735478,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.486454207975595
176918274846,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.3224129839767422
177153207447,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.077224222916613
177388678962,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.8360525342461462
177613097673,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.6156328650883456
177840027111,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.4432741711753616
178079631544,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.401463096744915
178318031503,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.441755277260129
178563658159,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.5113646072178513
178796280387,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.5885903311300187
179039606935,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.6459407565249202
179282836711,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.6587000762738096
179516730059,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.663007148177698
179745957031,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.6625719665671692
179971633777,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.6601657669763732
180216714030,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.5954091405251043
180475125592,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.4472494699339291
180701806825,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.264302022697209
180923948385,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.070007647037758
181148277924,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.8534040703220163
181387897663,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.6771615251493531
181624771025,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.5935585736404447
181861281705,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.5585023755230807
182094317026,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.5437930263770225
182340878578,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.5257480634107292
182563504149,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.46515001044693577
182794659166,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.316181723480799
183033860291,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.13010121085853046
183256781306,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-0.08442237454773618
183478766976,0,1.1506274950504303,1.1506274950504303,1.1506274950504303,1.1506274950504303,-0.21836539795500642
183704267842,0,1.1640131005644798,1.1640131005644798,1.1640131005644798,1.1640131005644798,-0.2503952357223855
183927178571,0,1.1788513073325158,1.1788513073325158,1.1788513073325158,1.1788513073325158,-0.25338613663729415
184166678927,0,1.192699216902256,1.192699216902256,1.192699216902256,1.192699216902256,-0.292403113606958
184409394334,0,2.2317542254924776,2.2317542254924776,2.2317542254924776,2.2317542254924776,-0.5445152668468892
184627773754,0,2.2886910969018937,2.2886910969018937,2.2886910969018937,2.2886910969018937,-0.9029114600139813
184859918665,0,2.3365337932109833,2.3365337932109833,2.3365337932109833,2.3365337932109833,-1.1900395072640735
185082713816,0,2.381370358467102,2.381370358467102,2.381370358467102,2.381370358467102,-1.2532654442820064
185319160281,0,3.9094076597690584,3.9094076597690584,3.9094076597690584,3.9094076597690584,-1.1814499222007089
185554905186,0,4.4444952237606055,4.4444952237606055,4.4444952237606055,4.4444952237606055,-1.1609384706987653
185790324941,0,4.569329806566238,4.569329806566238,4.569329806566238,4.569329806566238,-1.3992440135900432
186011271679,0,6.330267081260682,6.330267081260682,6.330267081260682,6.330267081260682,-1.7362812160641712
186247512662,0,6.48069030046463,6.48069030046463,6.48069030046463,6.48069030046463,-1.84815420134364
186468956115,0,6.623633859157563,6.623633859157563,6.623633859157563,6.623633859157563,-1.7981036628570242
186691043996,0,6.755489647388458,6.755489647388458,6.755489647388458,6.755489647388458,-1.663365882426996
186944859520,0,6.881543583869934,6.881543583869934,6.881543583869934,6.881543583869934,-1.5067609334271805
187159082415,0,6.9998694729804996,6.9998694729804996,6.9998694729804996,6.9998694729804996,-1.3363048471736376
187381096894,0,8.186278018951416,8.186278018951416,8.186278018951416,8.186278018951416,-1.162853983041978
187600682054,0,8.38733520746231,8.38733520746231,8.38733520746231,8.38733520746231,-1.0154260518816796
187816702907,0,8.810291500091553,8.810291500091553,8.810291500091553,8.810291500091553,-0.8957953315679941
188032615248,0,9.052576801776887,9.052576801776887,9.052576801776887,9.052576801776887,-0.7673262063025937
188278988685,0,9.872150115966797,9.872150115966797,9.872150115966797,9.872150115966797,-0.6639778724416356
