time,layout.data_offset,data[0],data[1],data[2],data[3],data[4]
183463319932,0,10.228518886566162,10.228518886566162,10.228518886566162,10.228518886566162,-1.245692335796333
183687849000,0,10.754922490119935,10.754922490119935,10.754922490119935,10.754922490119935,-1.3688759466226927
183912360986,0,11.297582774162294,11.297582774162294,11.297582774162294,11.297582774162294,-1.4842792254293313
184156750866,0,11.48,11.48,11.48,11.48,-1.5515901227263065
184380088277,0,11.48,11.48,11.48,11.48,-1.5038955577886928
184628560676,0,11.48,11.48,11.48,11.48,-1.3886812360127667
184840233258,0,11.48,11.48,11.48,11.48,-1.2249041207979796
185085251339,0,11.48,11.48,11.48,11.48,-1.0307315201168288
185318101931,0,11.48,11.48,11.48,11.48,-0.8590771610771616
185555723405,0,11.48,11.48,11.48,11.48,-0.8034563409828264
185811421560,0,11.48,11.48,11.48,11.48,-0.8414784547283951
186035695080,0,11.48,11.48,11.48,11.48,-0.89932051465301
186255084420,0,11.48,11.48,11.48,11.48,-0.9288551021239972
186479229378,0,11.48,11.48,11.48,11.48,-0.8661940927188712
186703300871,0,8.778078529834747,8.778078529834747,8.778078529834747,8.778078529834747,-0.5281492257963648
186927381735,0,8.641082570552827,8.641082570552827,8.641082570552827,8.641082570552827,-0.001366103817115842
187169214060,0,6.012583024501801,6.012583024501801,6.012583024501801,6.012583024501801,0.33087040291301734
187414118563,0,5.968632235527039,5.968632235527039,5.968632235527039,5.968632235527039,0.5954611454966677
187640334237,0,-5.980098402500153,-5.980098402500153,-5.980098402500153,-5.980098402500153,0.8126748631283207
187878166440,0,-5.705184099674225,-5.705184099674225,-5.705184099674225,-5.705184099674225,0.9172450454308665
188111714514,0,-5.770944349765778,-5.770944349765778,-5.770944349765778,-5.770944349765778,0.9795230224758946
188345646612,0,-5.96140917301178,-5.96140917301178,-5.96140917301178,-5.96140917301178,0.982072643335109
188583790490,0,-4.807067507505417,-4.807067507505417,-4.807067507505417,-4.807067507505417,0.9478282777288126
188801475551,0,-4.687186976671219,-4.687186976671219,-4.687186976671219,-4.687186976671219,0.8843169247530696
189024510727,0,-4.7235284376144415,-4.7235284376144415,-4.7235284376144415,-4.7235284376144415,0.825148527190122
189235045468,0,-4.772546523809433,-4.772546523809433,-4.772546523809433,-4.772546523809433,0.7930705024881526
189477749772,0,-4.830451453924179,-4.830451453924179,-4.830451453924179,-4.830451453924179,0.7315615611172565
189701580064,0,-4.886225936412812,-4.886225936412812,-4.886225936412812,-4.886225936412812,0.6564749545098824
189940003040,0,-4.17720119714737,-4.17720119714737,-4.17720119714737,-4.17720119714737,0.5394499111507243
190168157177,0,-4.211268173456192,-4.211268173456192,-4.211268173456192,-4.211268173456192,0.4206049600962972
190400767950,0,-4.253125122785568,-4.253125122785568,-4.253125122785568,-4.253125122785568,0.3195798313819309
190637707534,0,-4.3059357273578645,-4.3059357273578645,-4.3059357273578645,-4.3059357273578645,0.2775239645975613
190856435003,0,-4.368442314863205,-4.368442314863205,-4.368442314863205,-4.368442314863205,0.27884979039733676
191071773140,0,-4.39893881559372,-4.39893881559372,-4.39893881559372,-4.39893881559372,0.284490699572378
191298058637,0,-4.466537333726883,-4.466537333726883,-4.466537333726883,-4.466537333726883,0.26317133142126004
191522103022,0,-4.545292390584946,-4.545292390584946,-4.545292390584946,-4.545292390584946,0.22494367866177414
191753603715,0,-4.077392103672028,-4.077392103672028,-4.077392103672028,-4.077392103672028,0.21506988118278839
191978586641,0,-4.113749986886979,-4.113749986886979,-4.113749986886979,-4.113749986886979,0.23277500703746987
192222636266,0,-4.1570599651336675,-4.1570599651336675,-4.1570599651336675,-4.1570599651336675,0.2668608582144335
192460027777,0,-4.178748654127121,-4.178748654127121,-4.178748654127121,-4.178748654127121,0.3044214697206372
192690895417,0,-4.2348710834980015,-4.2348710834980015,-4.2348710834980015,-4.2348710834980015,0.284697913088536
192923362034,0,-4.296652011871338,-4.296652011871338,-4.296652011871338,-4.296652011871338,0.22572896466506343
193153450296,0,-4.235355198383331,-4.235355198383331,-4.235355198383331,-4.235355198383331,0.18853378539388146
193378670451,0,-4.301257432699203,-4.301257432699203,-4.301257432699203,-4.301257432699203,0.1862617216947982
193638132145,0,-3.932045761346817,-3.932045761346817,-3.932045761346817,-3.932045761346817,0.2004250125353518
193861689044,0,-3.962520707845688,-3.962520707845688,-3.962520707845688,-3.962520707845688,0.1702699750879406
194105396290,0,-4.006634693145752,-4.006634693145752,-4.006634693145752,-4.006634693145752,0.11807523807418055
194343108799,0,-4.097151859998704,-4.097151859998704,-4.097151859998704,-4.097151859998704,0.051817955555882825
194584683210,0,-4.154548383951187,-4.154548383951187,-4.154548383951187,-4.154548383951187,-0.047222007460884695
194806849532,0,-4.214054485559464,-4.214054485559464,-4.214054485559464,-4.214054485559464,-0.1924710759611505
195047617622,0,-4.279728518724442,-4.279728518724442,-4.279728518724442,-4.279728518724442,-0.2962547661186737
195277481065,0,-3.890754696130753,-3.890754696130753,-3.890754696130753,-3.890754696130753,-0.3070394671243472
195541419081,0,-3.9516471111774445,-3.9516471111774445,-3.9516471111774445,-3.9516471111774445,-0.2524932217394523
195780482768,0,-3.991527913808823,-3.991527913808823,-3.991527913808823,-3.991527913808823,-0.15734880502785598
196027103135,0,-4.0355864739418035,-4.0355864739418035,-4.0355864739418035,-4.0355864739418035,-0.04508135448008452
196275359174,0,-4.084620298147201,-4.084620298147201,-4.084620298147201,-4.084620298147201,0.034351616078771394
196500204177,0,-4.1405323171615604,-4.1405323171615604,-4.1405323171615604,-4.1405323171615604,0.09545548649029298
196755618191,0,-4.268471393585205,-4.268471393585205,-4.268471393585205,-4.268471393585205,0.1260679428508571
197004695377,0,-4.552973223924637,-4.552973223924637,-4.552973223924637,-4.552973223924637,0.09878983538782649
197226024135,0,-4.640524802207947,-4.640524802207947,-4.640524802207947,-4.640524802207947,0.0006672415166431115
197469064094,0,-4.72502081155777,-4.72502081155777,-4.72502081155777,-4.72502081155777,-0.2679582328894418
197693128393,0,-4.4211906516551975,-4.4211906516551975,-4.4211906516551975,-4.4211906516551975,-0.41435539974661356
197919327856,0,-4.459843205213547,-4.459843205213547,-4.459843205213547,-4.459843205213547,-0.46933624100214083
198149130163,0,-4.521015825271607,-4.521015825271607,-4.521015825271607,-4.521015825271607,-0.49784771149597123
198372864370,0,-4.242373324632645,-4.242373324632645,-4.242373324632645,-4.242373324632645,-0.5077664485278615
198595656303,0,-4.28180285692215,-4.28180285692215,-4.28180285692215,-4.28180285692215,-0.5387449652207034
198826743556,0,-4.335663118362427,-4.335663118362427,-4.335663118362427,-4.335663118362427,-0.5960119034447343
199074622687,0,-4.395269122123718,-4.395269122123718,-4.395269122123718,-4.395269122123718,-0.7630010382692729
199289701431,0,-4.4587747311592105,-4.4587747311592105,-4.4587747311592105,-4.4587747311592105,-1.0096231756058947
199543670551,0,-4.404264763593674,-4.404264763593674,-4.404264763593674,-4.404264763593674,-1.2540795586577727
199816972421,0,-4.453843259811402,-4.453843259811402,-4.453843259811402,-4.453843259811402,-1.3736155646362826
200046254915,0,-4.5174131894111635,-4.5174131894111635,-4.5174131894111635,-4.5174131894111635,-1.4526929247360645
200272663714,0,-4.5792392790317535,-4.5792392790317535,-4.5792392790317535,-4.5792392790317535,-1.589103379767591
200506439353,0,-4.649887207746506,-4.649887207746506,-4.649887207746506,-4.649887207746506,-1.6912073742968894
200739324441,0,-4.059932491779327,-4.059932491779327,-4.059932491779327,-4.059932491779327,-1.7241859205820325
200989701942,0,-4.083914482593537,-4.083914482593537,-4.083914482593537,-4.083914482593537,-1.6955730976861445
201218991700,0,-4.122433605194092,-4.122433605194092,-4.122433605194092,-4.122433605194092,-1.6331236966343734
201471685365,0,-4.11179060459137,-4.11179060459137,-4.11179060459137,-4.11179060459137,-1.5779257225241754
201713572505,0,-4.162699646949768,-4.162699646949768,-4.162699646949768,-4.162699646949768,-1.5881538705896234
201945874757,0,-3.8347297739982604,-3.8347297739982604,-3.8347297739982604,-3.8347297739982604,-1.6794565388450786
202168123192,0,-3.881653678417206,-3.881653678417206,-3.881653678417206,-3.881653678417206,-1.8158250898269108
202420853480,0,-3.9354366183280947,-3.9354366183280947,-3.9354366183280947,-3.9354366183280947,-1.9720443472386375
202648760839,0,-3.585806795358658,-3.585806795358658,-3.585806795358658,-3.585806795358658,-2.1059479862871777
202882957362,0,-3.617685161828995,-3.617685161828995,-3.617685161828995,-3.617685161828995,-2.1383785899427807
203102180348,0,-3.6617840933799743,-3.6617840933799743,-3.6617840933799743,-3.6617840933799743,-2.084619707802399
203336299825,0,-3.413054760694504,-3.413054760694504,-3.413054760694504,-3.413054760694504,-1.9635685657167399
203561259707,0,-3.444654974937439,-3.444654974937439,-3.444654974937439,-3.444654974937439,-1.8116312312969982
203795153676,0,-3.4608435714244843,-3.4608435714244843,-3.4608435714244843,-3.4608435714244843,-1.6287702231037098
204048908199,0,-3.498346565961838,-3.498346565961838,-3.498346565961838,-3.498346565961838,-1.4894749369424
204286581630,0,-3.54214852809906,-3.54214852809906,-3.54214852809906,-3.54214852809906,-1.4592015627309625
204528508492,0,-3.096294798851013,-3.096294798851013,-3.096294798851013,-3.096294798851013,-1.495590375701933
204761709212,0,-3.1212292814254763,-3.1212292814254763,-3.1212292814254763,-3.1212292814254763,-1.556351109815839
204988065563,0,-3.1525807666778567,-3.1525807666778567,-3.1525807666778567,-3.1525807666778567,-1.5832779872844662
205213757768,0,-3.1911919224262237,-3.1911919224262237,-3.1911919224262237,-3.1911919224262237,-1.5295609771067689
205455213068,0,-3.23256817817688,-3.23256817817688,-3.23256817817688,-3.23256817817688,-1.4383663517351106
205695272905,0,-3.2723733699321746,-3.2723733699321746,-3.2723733699321746,-3.2723733699321746,-1.3920539278026351
205928697358,0,-3.0926025247573854,-3.0926025247573854,-3.0926025247573854,-3.0926025247573854,-1.4361713851143694
206191181842,0,-3.1199367117881778,-3.1199367117881778,-3.1199367117881778,-3.1199367117881778,-1.4389051214594628
206436881282,0,-3.16650411605835,-3.16650411605835,-3.16650411605835,-3.16650411605835,-1.3786319637177713
206675004750,0,-2.673565852046013,-2.673565852046013,-2.673565852046013,-2.673565852046013,-1.3698337410225543
206906749075,0,-2.684039155840874,-2.684039155840874,-2.684039155840874,-2.684039155840874,-1.3918309065676921
207165346983,0,-2.737742037177086,-2.737742037177086,-2.737742037177086,-2.737742037177086,-1.3314474501481135
207418530645,0,-2.764618111252785,-2.764618111252785,-2.764618111252785,-2.764618111252785,-1.2257899172301605
207651571363,0,-2.793429789543152,-2.793429789543152,-2.793429789543152,-2.793429789543152,-1.1381631288466194
207900937286,0,-2.530186076760292,-2.530186076760292,-2.530186076760292,-2.530186076760292,-1.1587419359413638
208138557171,0,-2.5686229169368744,-2.5686229169368744,-2.5686229169368744,-2.5686229169368744,-1.2168637013470174
208384071073,0,-2.594324969649315,-2.594324969649315,-2.594324969649315,-2.594324969649315,-1.2066519774854843
208615257776,0,-2.622441267371178,-2.622441267371178,-2.622441267371178,-2.622441267371178,-1.1953318065186733
208861577434,0,-2.6588571417331694,-2.6588571417331694,-2.6588571417331694,-2.6588571417331694,-1.267782623068734
209091154910,0,-1.9889259624481201,-1.9889259624481201,-1.9889259624481201,-1.9889259624481201,-1.373744930484749
209325841578,0,-1.989289476275444,-1.989289476275444,-1.989289476275444,-1.989289476275444,-1.3828040202589733
209568978508,0,-2.008092464208603,-2.008092464208603,-2.008092464208603,-2.008092464208603,-1.3332136991022303
209816168043,0,-2.021726713180542,-2.021726713180542,-2.021726713180542,-2.021726713180542,-1.3504511881734773
210051265140,0,-2.0391743505001068,-2.0391743505001068,-2.0391743505001068,-2.0391743505001068,-1.3774980119704243
210271421840,0,-2.057947402000427,-2.057947402000427,-2.057947402000427,-2.057947402000427,-1.3193592975193236
210521642850,0,-2.078118228316307,-2.078118228316307,-2.078118228316307,-2.078118228316307,-1.2335485572026048
210772017075,0,-2.119116942882538,-2.119116942882538,-2.119116942882538,-2.119116942882538,-1.233946999179072
211009507764,0,-1.9351070988178254,-1.9351070988178254,-1.9351070988178254,-1.9351070988178254,-1.223288348039396
211237478074,0,-1.9489702332019807,-1.9489702332019807,-1.9489702332019807,-1.9489702332019807,-1.160965901712248
211466372965,0,-1.9669786226749422,-1.9669786226749422,-1.9669786226749422,-1.9669786226749422,-1.1626566609361864
211723907163,0,-1.9865346401929855,-1.9865346401929855,-1.9865346401929855,-1.9865346401929855,-1.1416687464971265
211998080458,0,-2.025365443825722,-2.025365443825722,-2.025365443825722,-2.025365443825722,-1.0955329620469172
212250968269,0,-2.0456300139427186,-2.0456300139427186,-2.0456300139427186,-2.0456300139427186,-1.101170159291568
212491410995,0,-2.0680457305908204,-2.0680457305908204,-2.0680457305908204,-2.0680457305908204,-1.0469291766459894
212716494455,0,-2.096807799935341,-2.096807799935341,-2.096807799935341,-2.096807799935341,-1.0377694691732409
212946164453,0,-2.158573845624924,-2.158573845624924,-2.158573845624924,-2.158573845624924,-1.0049889680336273
213219537757,0,-2.184672940969467,-2.184672940969467,-2.184672940969467,-2.184672940969467,-0.9660006976098301
213452188978,0,-2.2195938754081728,-2.2195938754081728,-2.2195938754081728,-2.2195938754081728,-0.9421305106428247
213700213739,0,-2.25907506942749,-2.25907506942749,-2.25907506942749,-2.25907506942749,-0.9057545346463727
213979392917,0,-2.3379064214229586,-2.3379064214229586,-2.3379064214229586,-2.3379064214229586,-0.8776640278961897
214238766216,0,-2.3835685479640962,-2.3835685479640962,-2.3835685479640962,-2.3835685479640962,-0.8490295205933179
214468043034,0,-2.4360917627811434,-2.4360917627811434,-2.4360917627811434,-2.4360917627811434,-0.8391512580203191
214713486462,0,-2.5007092964649202,-2.5007092964649202,-2.5007092964649202,-2.5007092964649202,-0.800569072916356
214959349879,0,-2.6503262847661975,-2.6503262847661975,-2.6503262847661975,-2.6503262847661975,-0.8078559589147197
215193631434,0,-2.743179177641869,-2.743179177641869,-2.743179177641869,-2.743179177641869,-0.7659342318128576
215435826815,0,-2.8437236809730533,-2.8437236809730533,-2.8437236809730533,-2.8437236809730533,-0.7667696689160822
215688483143,0,-2.970067744255066,-2.970067744255066,-2.970067744255066,-2.970067744255066,-0.7305250616061861
215911928899,0,-3.1269671547412874,-3.1269671547412874,-3.1269671547412874,-3.1269671547412874,-0.719972651115736
216161209059,0,-3.6898206746578217,-3.6898206746578217,-3.6898206746578217,-3.6898206746578217,-0.6785947283520847
216400022020,0,-4.14677757024765,-4.14677757024765,-4.14677757024765,-4.14677757024765,-0.6711099853870928
216622284683,0,0.0,0.0,0.0,0.0,-0.6260944288699294
216851758939,0,0.0,0.0,0.0,0.0,-0.4823768182374997
217093199542,0,0.0,0.0,0.0,0.0,-0.20621236446195007
217336898036,0,0.0,0.0,0.0,0.0,0.020197031202131257
217570910819,0,0.0,0.0,0.0,0.0,0.17140372191327102
217804722347,0,0.0,0.0,0.0,0.0,0.30197439523999275
218040269294,0,0.0,0.0,0.0,0.0,0.3684316769292021
218276029390,0,0.0,0.0,0.0,0.0,0.38018116802481783
218522993859,0,0.0,0.0,0.0,0.0,0.2863236120797584
218772820746,0,0.0,0.0,0.0,0.0,0.14157678089062337
219002298063,0,0.0,0.0,0.0,0.0,-0.15024828954428723
219237066674,0,0.0,0.0,0.0,0.0,-0.604235997927461
219466729456,0,0.0,0.0,0.0,0.0,-1.0911859949721625
219696871091,0,0.0,0.0,0.0,0.0,-1.5086858997188757
219914719537,0,0.0,0.0,0.0,0.0,-1.798919070441204
220150448158,0,0.0,0.0,0.0,0.0,-1.9124213750868426
220381412819,0,0.0,0.0,0.0,0.0,-1.759902434521378
220629225647,0,0.0,0.0,0.0,0.0,-1.4270955842818496
220886234911,0,0.0,0.0,0.0,0.0,-0.8441416421107183
221144606504,0,0.0,0.0,0.0,0.0,-0.18417558215614743
221368833542,0,0.0,0.0,0.0,0.0,0.31169087668357115
221625574434,0,0.0,0.0,0.0,0.0,0.6621676768304883
221857440546,0,0.0,0.0,0.0,0.0,0.9508580967469298
222097254876,0,0.0,0.0,0.0,0.0,1.0980684163898757
222320946114,0,0.0,0.0,0.0,0.0,1.0998477685315733
222549753490,0,0.0,0.0,0.0,0.0,0.9592031755632615
222815946551,0,0.0,0.0,0.0,0.0,0.6817300127430218
223062693815,0,0.0,0.0,0.0,0.0,0.3379385832260509
223311005490,0,0.0,0.0,0.0,0.0,-0.10496731724070338
223553689295,0,0.0,0.0,0.0,0.0,-0.7584608081492327
223807465270,0,0.0,0.0,0.0,0.0,-1.3487356658062224
224056313663,0,0.0,0.0,0.0,0.0,-1.7330099269506691
224305652874,0,0.0,0.0,0.0,0.0,-1.8930427549451416
224529230846,0,0.0,0.0,0.0,0.0,-1.8346404930043976
224783988053,0,0.0,0.0,0.0,0.0,-1.466063692674411
225040677805,0,0.0,0.0,0.0,0.0,-0.9767449581989192
225282198132,0,0.0,0.0,0.0,0.0,-0.31987727272927885
225541508944,0,0.0,0.0,0.0,0.0,0.18351897336491382
225794024562,0,0.0,0.0,0.0,0.0,0.5102727389897521
226060682614,0,0.0,0.0,0.0,0.0,0.7668269108771979
226315094692,0,0.0,0.0,0.0,0.0,0.8880939958618115
226577952551,0,0.0,0.0,0.0,0.0,0.9059057426206714
226832054948,0,0.0,0.0,0.0,0.0,0.7906836244387523
227058511371,0,0.0,0.0,0.0,0.0,0.6052488867120391
227287820156,0,0.0,0.0,0.0,0.0,0.34939387335892663
227531129003,0,0.0,0.0,0.0,0.0,0.07961926704910331
227756882628,0,0.0,0.0,0.0,0.0,-0.3502271272899432
228005149615,0,0.0,0.0,0.0,0.0,-0.7738922561823086
228247795281,0,0.0,0.0,0.0,0.0,-1.1221916531333076
228495019362,0,0.0,0.0,0.0,0.0,-1.3430169661693634
228733949771,0,0.0,0.0,0.0,0.0,-1.3962701507098483
228980832634,0,0.0,0.0,0.0,0.0,-1.3203494963188098
229251199585,0,0.0,0.0,0.0,0.0,-1.077398107036919
229495872899,0,0.0,0.0,0.0,0.0,-0.7430947665102834
229753725001,0,0.0,0.0,0.0,0.0,-0.34617682846533965
229991623379,0,0.0,0.0,0.0,0.0,0.05241115894877831
230247413235,0,0.0,0.0,0.0,0.0,0.2725772481586355
230491476107,0,0.0,0.0,0.0,0.0,0.4790719768723666
230725391748,0,0.0,0.0,0.0,0.0,0.6218675155273446
231001882210,0,0.0,0.0,0.0,0.0,0.7249617091477146
231275571024,0,0.0,0.0,0.0,0.0,0.747965262211335
231541388963,0,0.0,0.0,0.0,0.0,0.7214360918264113
231807213999,0,0.0,0.0,0.0,0.0,0.6107020919063195
232046963291,0,0.0,0.0,0.0,0.0,0.4492624190281036
232286323122,0,0.0,0.0,0.0,0.0,0.21290424120506365
232531801196,0,0.0,0.0,0.0,0.0,-0.07601536238453714
232765163431,0,0.0,0.0,0.0,0.0,-0.5948581229799232
233005173012,0,0.0,0.0,0.0,0.0,-1.0222899337079643
233260429947,0,0.0,0.0,0.0,0.0,-1.402479045178403
233535440560,0,0.0,0.0,0.0,0.0,-1.5877787051074663
233762069016,0,0.0,0.0,0.0,0.0,-1.6318205098149665
233986485465,0,0.0,0.0,0.0,0.0,-1.4555100357598547
234243909113,0,0.0,0.0,0.0,0.0,-1.1140475586204026
234491477356,0,0.0,0.0,0.0,0.0,-0.6396196330718544
234753913603,0,0.0,0.0,0.0,0.0,-0.07195292229289138
235030980327,0,0.0,0.0,0.0,0.0,0.2725121148362761
235295017792,0,0.0,0.0,0.0,0.0,0.5525279615108538
235551161727,0,0.0,0.0,0.0,0.0,0.7810531557364794
235819304333,0,0.0,0.0,0.0,0.0,0.9094756266045692
236128700301,0,0.0,0.0,0.0,0.0,0.9540305541338114
236391735682,0,0.0,0.0,0.0,0.0,0.8875910415994996
236647707783,0,0.0,0.0,0.0,0.0,0.7474966316595296
236886593042,0,0.0,0.0,0.0,0.0,0.5365873611383942
237122722759,0,0.0,0.0,0.0,0.0,0.287814410248726
237364375485,0,0.0,0.0,0.0,0.0,0.030273946901245154
237602863903,0,0.0,0.0,0.0,0.0,-0.4183261558863539
237863344704,0,0.0,0.0,0.0,0.0,-0.8307991445176692
238093575244,0,0.0,0.0,0.0,0.0,-1.1658443828365348
238334338327,0,0.0,0.0,0.0,0.0,-1.4213600368476853
238569127285,0,0.0,0.0,0.0,0.0,-1.537145051121331
238798941986,0,0.0,0.0,0.0,0.0,-1.5570941661632722
239041369758,0,0.0,0.0,0.0,0.0,-1.427103019461271
239276888446,0,0.0,0.0,0.0,0.0,-1.2198274077798685
239501092137,0,0.0,0.0,0.0,0.0,-0.8895026455890582
239771323362,0,0.0,0.0,0.0,0.0,-0.5075091037301095
239993912126,0,0.0,0.0,0.0,0.0,-0.08208105273843627
240245104823,0,0.0,0.0,0.0,0.0,0.205345319286666
240502144783,0,0.0,0.0,0.0,0.0,0.42528337297164126
240736667691,0,0.0,0.0,0.0,0.0,0.6379142202920607
240978371014,0,0.0,0.0,0.0,0.0,0.7799327119646706
241215517761,0,0.0,0.0,0.0,0.0,0.8846434060688833
241450852355,0,0.0,0.0,0.0,0.0,0.9174604335740337
241695539494,0,0.0,0.0,0.0,0.0,0.8708304203561779
241978714916,0,0.0,0.0,0.0,0.0,0.7749605589461254
242225062718,0,0.0,0.0,0.0,0.0,0.5949834024840172
242462902673,0,0.0,0.0,0.0,0.0,0.38618045354294955
242680931738,0,0.0,0.0,0.0,0.0,0.12381839727439996
242924688810,0,0.0,0.0,0.0,0.0,-0.22764076446147044
243163520425,0,0.0,0.0,0.0,0.0,-0.6954819786821007
243413294879,0,0.0,0.0,0.0,0.0,-1.1007800779604902
243648715531,0,0.0,0.0,0.0,0.0,-1.410838311603326
243906113448,0,0.0,0.0,0.0,0.0,-1.6488321617024668
244142614180,0,0.0,0.0,0.0,0.0,-1.730439846932783
244385167624,0,0.0,0.0,0.0,0.0,-1.7144355572752015
244630144252,0,0.0,0.0,0.0,0.0,-1.54358706447103
244871762773,0,0.0,0.0,0.0,0.0,-1.3031128120179183
245102611429,0,0.0,0.0,0.0,0.0,-0.9446365577757513
245342630500,0,0.0,0.0,0.0,0.0,-0.5478307905450709
245581456229,0,0.0,0.0,0.0,0.0,-0.120131685113641
245830153209,0,0.0,0.0,0.0,0.0,0.17409848456427307
246067446121,0,0.0,0.0,0.0,0.0,0.3921326420282734
246300327728,0,0.0,0.0,0.0,0.0,0.5962148360672397
246535863353,0,0.0,0.0,0.0,0.0,0.7455504634703118
246778994114,0,0.0,0.0,0.0,0.0,0.8643376302914877
247037125306,0,0.0,0.0,0.0,0.0,0.9176749554709981
247275155071,0,0.0,0.0,0.0,0.0,0.9303706445512001
247526006573,0,0.0,0.0,0.0,0.0,0.8742962532629156
247782183400,0,0.0,0.0,0.0,0.0,0.7794388284235472
248013321281,0,0.0,0.0,0.0,0.0,0.6271775978539833
248244289085,0,0.0,0.0,0.0,0.0,0.4352741570182837
248475713534,0,0.0,0.0,0.0,0.0,0.22071006093626966
248703011301,0,0.0,0.0,0.0,0.0,-0.04845517694791637
248930567963,0,0.0,0.0,0.0,0.0,-0.471491582785124
249179695572,0,0.0,0.0,0.0,0.0,-0.8831401484513202
249413085251,0,0.0,0.0,0.0,0.0,-1.258676097431818
249675240642,0,0.0,0.0,0.0,0.0,-1.53190842513184
249923308312,0,0.0,0.0,0.0,0.0,-1.7443045991291695
250173366147,0,0.0,0.0,0.0,0.0,-1.8189349037353904
250412205185,0,0.0,0.0,0.0,0.0,-1.7883536465873695
250655068891,0,0.0,0.0,0.0,0.0,-1.6544972382345726
250902608649,0,0.0,0.0,0.0,0.0,-1.3818446067998937
251132435030,0,0.0,0.0,0.0,0.0,-1.0747998854016825
251367518640,0,0.0,0.0,0.0,0.0,-0.6531870391383097
251613090446,0,0.0,0.0,0.0,0.0,-0.25420763885275605
251885318823,0,0.0,0.0,0.0,0.0,0.10863810918834317
252124440669,0,0.0,0.0,0.0,0.0,0.32879322417030565
252389235558,0,0.0,0.0,0.0,0.0,0.5475682725918141
252642013674,0,0.0,0.0,0.0,0.0,0.7154934355910783
252923133087,0,0.0,0.0,0.0,0.0,0.8623032199233002
253182144407,0,0.0,0.0,0.0,0.0,0.9412810588497058
253439995810,0,0.0,0.0,0.0,0.0,0.9920933362441652
253689717135,0,0.0,0.0,0.0,0.0,0.9733871385671563
253978549907,0,0.0,0.0,0.0,0.0,0.9217757702409928
254237665524,0,0.0,0.0,0.0,0.0,0.8068100593988339
254502569097,0,0.0,0.0,0.0,0.0,0.6652717858901686
254771741612,0,0.0,0.0,0.0,0.0,0.4710275818821412
255053226419,0,0.0,0.0,0.0,0.0,0.2574833407224579
255344904151,0,0.0,0.0,0.0,0.0,0.028556064474746328
255607503069,0,0.0,0.0,0.0,0.0,-0.38635892806148053
255849301060,0,0.0,0.0,0.0,0.0,-0.7897703292913
256105085203,0,0.0,0.0,0.0,0.0,-1.1760681633531849
256355896648,0,0.0,0.0,0.0,0.0,-1.4702183894423013
256632212373,0,0.0,0.0,0.0,0.0,-1.7263347108625702
256899841848,0,0.0,0.0,0.0,0.0,-1.8379658881484537
257142966696,0,0.0,0.0,0.0,0.0,-1.8873377652671575
257398431404,0,0.0,0.0,0.0,0.0,-1.7993500161330067
257668863157,0,0.0,0.0,0.0,0.0,-1.6384470156733506
257949916684,0,0.0,0.0,0.0,0.0,-1.3779293073709062
258228078943,0,0.0,0.0,0.0,0.0,-1.0486515855419731
258469631391,0,0.0,0.0,0.0,0.0,-0.6817477417004199
258740934012,0,0.0,0.0,0.0,0.0,-0.2616575782768534
258998064801,0,0.0,0.0,0.0,0.0,0.07446868660310589
259260371693,0,0.0,0.0,0.0,0.0,0.31023267613219097
259501608061,0,0.0,0.0,0.0,0.0,0.5069689579448976
259760687712,0,0.0,0.0,0.0,0.0,0.6914146376121765
260020588973,0,0.0,0.0,0.0,0.0,0.8440339807364733
260259065820,0,0.0,0.0,0.0,0.0,0.945542893247712
260523612526,0,0.0,0.0,0.0,0.0,1.0144838906123732
260779612316,0,0.0,0.0,0.0,0.0,1.0232718711753264
261022591062,0,0.0,0.0,0.0,0.0,0.9921411001032462
261277844398,0,0.0,0.0,0.0,0.0,0.9087077233112192
261529004424,0,0.0,0.0,0.0,0.0,0.7806454012916102
261786534723,0,0.0,0.0,0.0,0.0,0.6279023097790546
262024361004,0,0.0,0.0,0.0,0.0,0.43098124324749715
262263728232,0,0.0,0.0,0.0,0.0,0.22970449620464817
262514263937,0,0.0,0.0,0.0,0.0,-0.006316142603783448
262746606595,0,0.0,0.0,0.0,0.0,-0.400264273076106
262991025618,0,0.0,0.0,0.0,0.0,-0.8120330154323858
263239823269,0,0.0,0.0,0.0,0.0,-1.1603128212563336
263524386466,0,0.0,0.0,0.0,0.0,-1.4920169448836333
263777188769,0,0.0,0.0,0.0,0.0,-1.7203071333351503
264008962523,0,0.0,0.0,0.0,0.0,-1.9037649088033513
264252026486,0,0.0,0.0,0.0,0.0,-1.9485387591651362
264483644824,0,0.0,0.0,0.0,0.0,-1.94304140764042
264720079337,0,0.0,0.0,0.0,0.0,-1.7929218647082565
264963543613,0,0.0,0.0,0.0,0.0,-1.6085881653789957
265196360620,0,0.0,0.0,0.0,0.0,-1.2967213972781433
265460569029,0,0.0,0.0,0.0,0.0,-0.9782764774588827
265700512835,0,0.0,0.0,0.0,0.0,-0.5738005549992761
265926231476,0,0.0,0.0,0.0,0.0,-0.1870819756880782
266168833079,0,0.0,0.0,0.0,0.0,0.12922667386568423
266407343547,0,0.0,0.0,0.0,0.0,0.3410360677116186
266692867775,0,0.0,0.0,0.0,0.0,0.5454926200346535
266950095805,0,0.0,0.0,0.0,0.0,0.712521068605126
267198301991,0,0.0,0.0,0.0,0.0,0.8586267406260142
267431746737,0,0.0,0.0,0.0,0.0,0.9551424362075173
