time,layout.data_offset,data[0],data[1],data[2]
183016974568,0,5.565449790936393,5.497446364313088,5.197446364313088
183363472692,0,5.54997975004206,5.48809958646473,5.18809958646473
183702355271,0,5.53653440456552,5.4827530226593595,5.18275302265936
184038686842,0,5.525496595293565,5.481345358205745,5.181345358205745
184371897217,0,5.516718543302393,5.4816063353377045,5.181606335337705
184727625151,0,5.5088886091714695,5.4775688726477725,5.177568872647773
185080122165,0,5.501349232995538,5.471191728291812,5.171191728291812
185428474541,0,5.494602306998653,5.467614603011113,5.167614603011113
185781016092,0,5.490068678172391,5.471934162867345,5.171934162867345
186132723534,0,5.488087286996539,5.480161722293131,5.180161722293131
186473426242,0,5.487401217494688,5.4846569394872855,5.184656939487286
186827622913,0,5.487983959772777,5.490314928885129,5.19031492888513
187199525969,0,5.490084529982961,5.498486810823698,5.198486810823698
187563871794,0,5.492619819740524,5.502760978770775,5.202760978770775
187932163251,0,5.495603075858941,5.50753610033261,5.20753610033261
188284254890,0,5.500247286523205,5.518824129180259,5.218824129180259
188634097225,0,5.506765316563083,5.532837436722593,5.232837436722593
188962191244,0,5.514098700636754,5.5434322369314355,5.243432236931436
189306053974,0,5.521794644901505,5.552578421960511,5.252578421960512
189660175636,0,5.52997018154053,5.562672328096628,5.262672328096628
189992337248,0,5.539678684008227,5.578512693879018,5.278512693879018
190333886250,0,5.55184635249367,5.60051702643544,5.30051702643544
190688456513,0,5.56684902466387,5.626859713344671,5.326859713344671
191043721803,0,5.585536989575275,5.660288849220894,5.360288849220894
191404170543,0,5.608257548565289,5.699139784525347,5.399139784525347
191771974494,0,5.634582966427894,5.739884637878313,5.439884637878313
192137290380,0,5.6643938784983465,5.783637526780158,5.483637526780158
192452281092,0,5.697414234189081,5.829495656952017,5.529495656952017
192795226638,0,5.733334188873695,5.877014007612151,5.577014007612151
193113944752,0,5.7716230862236095,5.924778675623269,5.624778675623269
193448655899,0,5.811400303325897,5.970509171735045,5.670509171735045
193790257441,0,5.851548353194208,6.012140552667455,5.712140552667456
194114907811,0,5.890773740117905,6.047675287812691,5.747675287812691
194436301648,0,5.927709940824154,6.075454743649148,5.775454743649148
194755923154,0,5.960200151152753,6.090160992467148,5.790160992467148
195079205974,0,5.985549297830226,6.08694588454012,5.7869458845401205
195415313873,0,6.002504648285855,6.070326050108373,5.770326050108373
195759241354,0,6.01080475253568,6.044005169534981,5.744005169534981
196097500231,0,6.010758685529212,6.010574417503338,5.710574417503338
196425918947,0,6.003059238850654,5.972261452136424,5.672261452136424
196758844273,0,5.988943628667729,5.932481187936031,5.6324811879360315
197090538799,0,5.971005875610973,5.8992548633839474,5.599254863383948
197427219272,0,5.951265338038051,5.872303187746366,5.572303187746366
197758696529,0,5.9312182969410125,5.851030132552859,5.551030132552859
198078469616,0,5.911921598763071,5.834734806051305,5.534734806051305
198412393842,0,5.8930515290637215,5.817571250266326,5.517571250266326
198730890792,0,5.873845953776064,5.797023652625431,5.4970236526254315
199049069406,0,5.854619467877319,5.7777135242823405,5.477713524282341
199377600819,0,5.836587502204391,5.764459639512677,5.464459639512677
199723856854,0,5.819993187219918,5.753615927282026,5.453615927282026
200069221374,0,5.804467012241711,5.742362312328881,5.442362312328881
200401744860,0,5.789140150770735,5.7278327048868345,5.427832704886835
200765253350,0,5.772945045591892,5.70816462487652,5.4081646248765205
201094935161,0,5.7566486407309165,5.691463021287015,5.391463021287016
201429289893,0,5.743634487878506,5.691577876468862,5.391577876468862
201765692520,0,5.7348243049289165,5.69958357313056,5.399583573130561
202099175905,0,5.730632548251375,5.713865521541209,5.413865521541209
202438749980,0,5.730128728506276,5.728113449525883,5.428113449525883
202776106648,0,5.733855930592351,5.748764738936651,5.448764738936651
203078957792,0,5.7426563019392525,5.777857787326861,5.477857787326861
203402633714,0,5.756297305918821,5.810861321837096,5.510861321837096
203731579433,0,5.772698454855948,5.8383030506044555,5.538303050604456
204073171416,0,5.790050394880298,5.859458154977701,5.559458154977701
204411591147,0,5.808249405832821,5.881045449642909,5.581045449642909
204754197028,0,5.827097578040469,5.902490266871062,5.6024902668710626
205099200855,0,5.8458211038579435,5.920715207127843,5.6207152071278434
205436326198,0,5.86324341028301,5.932932635983276,5.632932635983276
205789820910,0,5.880237881743257,5.948215767584247,5.648215767584247
206119664899,0,5.89650594565508,5.961578201302372,5.6615782013023725
206449630403,0,5.912139632927829,5.974674382018826,5.674674382018826
206799412146,0,5.928844412715756,5.995663531867463,5.6956635318674635
207133841198,0,5.946369867866543,6.016471688469694,5.716471688469694
207477655568,0,5.965194076438926,6.040490910728459,5.740490910728459
207809191341,0,5.9853548350564765,6.06599786952668,5.7659978695266805
208140803943,0,6.006290387798155,6.0900325987648705,5.790032598764871
208476809546,0,6.027663036050124,6.113153629057999,5.813153629057999
208803334087,0,6.048900241966023,6.133849065629616,5.833849065629616
209131289019,0,6.069551124766157,6.1521546559666955,5.852154655966696
209463101240,0,6.089440498832261,6.1689979950966745,5.868997995096675
209831661828,0,6.108505137496148,6.184763692151699,5.884763692151699
210178666802,0,6.127029641608555,6.201127658058184,5.901127658058184
210509113112,0,6.1452667388704745,6.218215127918152,5.9182151279181525
210834686212,0,6.163894802239671,6.2384070557164595,5.93840705571646
211174174997,0,6.182980023729415,6.2593209096883875,5.959320909688388
211513156924,0,6.2033543248576,6.2848515293703455,5.984851529370346
211844821532,0,6.224854256722528,6.310853984182238,6.010853984182238
212188830948,0,6.247955859936394,6.340362272791858,6.0403622727918584
212515409713,0,6.272459443052624,6.370473775517547,6.070473775517547
212845478961,0,6.2979717082751945,6.400020769165477,6.100020769165477
213178826413,0,6.323356165555642,6.424893994677428,6.124893994677429
213503789528,0,6.347883060141874,6.445990638486805,6.145990638486805
213832792727,0,6.3710707570213145,6.463821544539075,6.163821544539076
214159733953,0,6.392842101322385,6.479927478526665,6.179927478526666
214509634458,0,6.414255701597106,6.499910102695988,6.199910102695988
214841543814,0,6.43498973966325,6.517925891927826,6.217925891927826
215176661089,0,6.455424526840141,6.537163675547709,6.237163675547709
215519386332,0,6.474811894764431,6.55236136646159,6.2523613664615905
215847404028,0,6.49251148208602,6.563309831372377,6.263309831372377
216190211913,0,6.509535998598941,6.577634064650625,6.277634064650625
216526884041,0,6.526618198177776,6.594946996493119,6.2949469964931195
216877335765,0,6.542920544454818,6.608129929562982,6.308129929562982
217215764585,0,6.558803671429801,6.622336179329731,6.3223361793297315
217555320928,0,6.5744994625534785,6.63728262704819,6.33728262704819
217888701252,0,6.589090880725022,6.647456553411199,6.347456553411199
218245758293,0,6.602430393756625,6.655788445883035,6.355788445883035
218587042272,0,6.613709528700536,6.6588260684761815,6.358826068476182
218917223519,0,6.6229855755119615,6.6600897627576625,6.360089762757663
219259412538,0,6.631048925422869,6.663302325066499,6.363302325066499
219612120973,0,6.638192535639509,6.666766976506067,6.366766976506067
219950260049,0,6.643484594390664,6.664652829395285,6.364652829395285
220286944809,0,6.646080717144985,6.6564652081622695,6.35646520816227
220630474515,0,6.646524912437051,6.648301693605314,6.348301693605314
220966489431,0,6.645573916369187,6.641769932097732,6.3417699320977325
221324283998,0,6.643001702600528,6.632712847525888,6.3327128475258885
221685252172,0,6.637711617717732,6.616551278186549,6.316551278186549
222026648436,0,6.63011746595128,6.5997408588854665,6.299740858885467
222373042831,0,6.620959343089703,6.5843268516434,6.2843268516434
222714380441,0,6.610326692989223,6.567796092587302,6.267796092587302
223041207922,0,6.5985615734839795,6.551501095463006,6.251501095463007
223378859198,0,6.585982977675272,6.535668594440443,6.235668594440443
223710301485,0,6.572914743488892,6.520641806743371,6.220641806743371
224055690127,0,6.559652278180952,6.506602416949191,6.206602416949191
224401647918,0,6.546442182145733,6.493601798004858,6.193601798004858
224756335321,0,6.533458176493333,6.481522153883734,6.181522153883734
225098714171,0,6.520767398487894,6.470004286466139,6.170004286466139
225435165145,0,6.508338026955385,6.458620540825346,6.158620540825346
225788003158,0,6.495176392242526,6.442529853391091,6.142529853391091
226128528868,0,6.480520671896886,6.421897790514323,6.121897790514323
226473437416,0,6.464987272586805,6.402853675346483,6.102853675346483
226806191017,0,6.448775660464848,6.383929211977016,6.083929211977016
227143868124,0,6.432099266393193,6.365393690106572,6.065393690106572
227461128125,0,6.415196593419676,6.347585901525608,6.047585901525609
227798268035,0,6.397791929223069,6.328173272436639,6.028173272436639
228139269798,0,6.3787263237009855,6.3024639016126525,6.002463901612653
228486663061,0,6.35856379907936,6.277913700592858,5.977913700592858
228828874768,0,6.3385785145301226,6.258637376333173,5.958637376333173
229162427792,0,6.31931190477085,6.242245465733759,5.942245465733759
229498475532,0,6.301844001011325,6.2319723859732274,5.931972385973228
229818981993,0,6.285704649430619,6.221147243107793,5.921147243107793
230152997890,0,6.269998518487709,6.2071739947160705,5.907173994716071
230502530973,0,6.255651128630395,6.198261569201136,5.898261569201136
230824531786,0,6.243505361017866,6.194922290567753,5.894922290567753
231158067656,0,6.233714594677498,6.194551529316025,5.8945515293160256
231501104316,0,6.224832928174299,6.189306262161502,5.889306262161502
231838404223,0,6.215436138624895,6.177848980427277,5.877848980427277
232205066767,0,6.205257658626779,6.164543738634316,5.864543738634316
232562914336,0,6.194987854534352,6.153908638164642,5.853908638164643
232926135580,0,6.185836314756508,6.149230155645133,5.849230155645134
233265614545,0,6.177970246870969,6.146505975328815,5.8465059753288156
233611758679,0,6.170270221707477,6.139470121053509,5.839470121053509
233963050699,0,6.162291280644839,6.1303755163942855,5.830375516394286
234307393091,0,6.154392218718898,6.122795971015135,5.822795971015135
234647278500,0,6.14661358261399,6.115499038194361,5.815499038194361
235009207268,0,6.138758062866784,6.107335983877958,5.807335983877958
235347404004,0,6.130704548400437,6.098490490535047,5.798490490535047
235704095810,0,6.12248819825215,6.089622797659004,5.789622797659004
236074389208,0,6.1153346979707575,6.086720696845187,5.786720696845187
236410210177,0,6.1092870030787845,6.085096223510894,5.7850962235108945
236776299408,0,6.103002125902028,6.077862617195004,5.777862617195004
237115214588,0,6.095679180102416,6.066387396903967,5.766387396903967
237476528374,0,6.087050618060065,6.052536369890662,5.752536369890662
237825380675,0,6.077181623971783,6.037705647618656,5.7377056476186565
238170156337,0,6.066703792486247,6.024792466544101,5.724792466544101
238530348162,0,6.0573940269701705,6.020154964905865,5.720154964905865
238882568093,0,6.050151192140033,6.021179852819486,5.721179852819486
239238043701,0,6.043842324001921,6.018606851449473,5.718606851449473
239597387079,0,6.0372257417200785,6.010759412592709,5.710759412592709
239939848761,0,6.029779270449564,5.999993385367506,5.699993385367506
240274402731,0,6.022429311822319,5.993029477313339,5.693029477313339
240637473005,0,6.016655229822781,5.99355890182463,5.69355890182463
241001553478,0,6.01314191720033,5.999088666710523,5.699088666710523
241347756506,0,6.010853773743435,6.001701199915855,5.701701199915855
241716866302,0,6.0090692656337445,6.001931233194982,5.7019312331949825
242063363534,0,6.008247162936143,6.004958752145735,5.7049587521457354
242405141075,0,6.00809484521007,6.007485574305776,5.707485574305776
242773990936,0,6.008028780674673,6.007764522533085,5.707764522533085
243132741994,0,6.008942064858,6.012595201591311,5.712595201591311
243462525808,0,6.010016416086488,6.014313821000441,5.714313821000442
243798453232,0,6.011670499394841,6.0182868326282515,5.718286832628252
244139729694,0,6.013866556811227,6.022650786476771,5.7226507864767715
244505277001,0,6.016413979681144,6.026603671160816,5.726603671160817
244849245739,0,6.019698933726398,6.032838749907415,5.732838749907415
245218031733,0,6.02328962176765,6.037652373932658,5.737652373932658
245572620796,0,6.027475726971797,6.044220147788389,5.744220147788389
245917995208,0,6.031912643360707,6.049660308916345,5.749660308916345
246280050784,0,6.036858416891018,6.056641511012264,5.756641511012264
246609217194,0,6.041746658531545,6.0612996250936515,5.761299625093652
246983974241,0,6.047047519050021,6.068250961123926,5.768250961123926
247346648310,0,6.052065749270959,6.072138670154711,5.772138670154711
247677238165,0,6.057279694832565,6.078135477078988,5.778135477078989
248024516603,0,6.06223925834027,6.082077512371089,5.782077512371089
248365228212,0,6.067691165764261,6.089498795460223,5.789498795460223
248709318173,0,6.073081631595841,6.09464349492216,5.79464349492216
249073841328,0,6.079391757247292,6.104632259853094,5.804632259853094
249435626515,0,6.086142845866703,6.113147200344345,5.813147200344345
249800546088,0,6.093636795840153,6.123612595733954,5.823612595733954
250170973910,0,6.1007890979646815,6.129398306462796,5.829398306462796
250534324313,0,6.107688654219405,6.1352868792383015,5.835286879238302
250890309515,0,6.11377337496345,6.138112257939626,5.838112257939626
251237594232,0,6.11852828983993,6.137547949345854,5.837547949345854
251562380674,0,6.121463728551711,6.133205483398832,5.8332054833988325
251909235983,0,6.122370598666384,6.125998079125077,5.825998079125077
252249862265,0,6.122827508461227,6.124655147640599,5.824655147640599
252584056865,0,6.123325391616928,6.125316924239732,5.825316924239732
252936728092,0,6.124048009493096,6.126938480997771,5.826938480997772
253286297458,0,6.124389000345871,6.12575296375697,5.82575296375697
253640579427,0,6.123235175645661,6.118619876844822,5.8186198768448225
254006587059,0,6.121382643592643,6.1139725153805715,5.813972515380572
254353999331,0,6.118692379743307,6.107931324345966,5.807931324345966
254714620971,0,6.115360309385977,6.102032027956655,5.802032027956655
255088255578,0,6.111006711731527,6.093592321113726,5.793592321113726
255432628677,0,6.1056358907048045,6.084152606597915,5.784152606597915
255773435787,0,6.099914439295557,6.077028633658567,5.777028633658567
256127770264,0,6.094131142252177,6.070997954078656,5.7709979540786565
256486931403,0,6.087999448613279,6.063472674057687,5.763472674057687
256845693477,0,6.081195145439797,6.0539779327458705,5.753977932745871
257182011150,0,6.073300095322679,6.0417198948542055,5.741719894854206
257532511857,0,6.062927458259516,6.021436910006862,5.7214369100068625
257868869721,0,6.0496958328376556,5.996769331150214,5.6967693311502146
258230159665,0,6.034819417217789,5.975313754738321,5.675313754738321
258577841262,0,6.019266894220111,5.957056802229401,5.657056802229401
258945466525,0,6.003625786473256,5.941061355485834,5.641061355485834
259298749620,0,5.9875882388360235,5.923438048287096,5.623438048287096
259651005119,0,5.971572487690267,5.90750948310724,5.60750948310724
260004642487,0,5.955932788972918,5.893373994103521,5.593373994103521
260351164062,0,5.940858643347371,5.880562060845185,5.580562060845185
260707174745,0,5.925156261601658,5.862346734618805,5.562346734618806
261042845387,0,5.907780094809263,5.838275427639684,5.538275427639684
261382528116,0,5.8885874022649585,5.811816632087737,5.511816632087737
261729217490,0,5.868752588952689,5.789413335703611,5.4894133357036115
262066708439,0,5.849082550699069,5.770402397684588,5.470402397684588
262405561180,0,5.829928675672085,5.75331317556415,5.45331317556415
262765871802,0,5.811323194419316,5.73690126940824,5.43690126940824
263121684099,0,5.791867493911396,5.714044691879716,5.414044691879716
263458039097,0,5.770736152167765,5.686210785193239,5.3862107851932395
263797084059,0,5.748812653908199,5.661118660869935,5.361118660869935
264118078503,0,5.727263720222464,5.6410679854795225,5.341067985479523
264460908267,0,5.7067518545201175,5.6247043917107336,5.324704391710734
264797304259,0,5.687452027587313,5.6102527198560965,5.310252719856097
265149818628,0,5.668034926308903,5.5903665211952625,5.290366521195263
265510108860,0,5.647727567225402,5.566498130891399,5.266498130891399
265875953888,0,5.627511822564367,5.5466488439202255,5.246648843920226
266230639865,0,5.608488566116915,5.532395540327103,5.232395540327103
266584704565,0,5.589866773122486,5.515379601144771,5.215379601144771
266940594676,0,5.571574259082732,5.498404202923719,5.198404202923719
267306179174,0,5.554854026653472,5.487973096936433,5.1879730969364335
267674702282,0,5.539235109168236,5.476759439227291,5.1767594392272915
268029515646,0,5.52603565168301,5.473237821742108,5.1732378217421084
268373243180,0,5.515080193388397,5.471258360209943,5.171258360209944
268717047608,0,5.506584445057779,5.472601451735309,5.172601451735309
269048704347,0,5.500520338941566,5.476263914476714,5.176263914476714
269390213688,0,5.496762225776109,5.481729773114282,5.181729773114282
269745942841,0,5.495025549382336,5.488078843807245,5.188078843807245
270095475582,0,5.495029500483843,5.495045304889872,5.195045304889872
270431386002,0,5.496367313117313,5.501718563651188,5.2017185636511885
270768305080,0,5.498712836028602,5.508094927673762,5.208094927673762
271121739412,0,5.501585607943288,5.513076695602032,5.213076695602032
271471234139,0,5.504964781864378,5.518481477548738,5.218481477548738
271812799838,0,5.508658038056336,5.523431062824169,5.22343106282417
291055665247,0,5.5124300038250515,5.527517866899912,5.2275178668999125
291358002725,0,5.516318817169642,5.531874070548007,5.231874070548007
291695496071,0,5.520637833893996,5.537913900791413,5.237913900791413
292009708275,0,5.5253599926320165,5.544248627584095,5.244248627584096
292320938989,0,5.531024194872956,5.553681003836715,5.253681003836715
292641089614,0,5.536910706978087,5.56045675539861,5.26045675539861
292975566208,0,5.54353972072297,5.570055775702501,5.2700557757025015
293307641803,0,5.550389398250124,5.577788108358735,5.2777881083587355
293617051655,0,5.557628818646253,5.586586500230774,5.286586500230774
294452885201,0,5.565041728054364,5.59469336568681,5.29469336568681
294777134809,0,5.572270503714014,5.601185606352614,5.301185606352615
295120975954,0,5.579566653902891,5.608751254658398,5.308751254658398
295433808059,0,5.586459349622606,5.614030132501469,5.314030132501469
295764351645,0,5.593626734676936,5.622296274894255,5.3222962748942555
298355458304,0,5.6006003405635685,5.628494764110101,5.3284947641101015
298690108133,0,5.608009295101993,5.6376451132556875,5.337645113255688
299011715751,0,5.615368458483436,5.644805112009212,5.344805112009213
299334634281,0,5.623377403470829,5.655413183420399,5.355413183420399
299667221553,0,5.631580349065084,5.664392131442105,5.364392131442105
299993791815,0,5.640401449662412,5.675685852051725,5.375685852051725
300353490336,0,5.649210262113449,5.6844455119175965,5.384445511917597
300699626898,0,5.658371588416328,5.695016893627844,5.395016893627844
301037427052,0,5.667374578663074,5.703386539650056,5.403386539650056
301372159334,0,5.676501048298613,5.713006926840772,5.413006926840772
301717865692,0,5.685858051742658,5.723286065518838,5.423286065518838
302057066977,0,5.695234391798944,5.732739752024088,5.432739752024088
302403345990,0,5.7051892874427566,5.745008870018008,5.445008870018008
302740981474,0,5.715251886941093,5.755502284934442,5.455502284934442
303070837508,0,5.725925080835655,5.7686178564139,5.4686178564139
303418710436,0,5.736926769888263,5.780933526098697,5.480933526098697
303746916957,0,5.748811549755373,5.796350669223813,5.496350669223813
304091485516,0,5.7630489522623565,5.819998562290293,5.519998562290294
304415430313,0,5.780427879978829,5.849943590844717,5.549943590844717
304762284750,0,5.801050288350019,5.883539921834779,5.583539921834779
305080445386,0,5.824672167122681,5.919159682213328,5.619159682213328
305417882766,0,5.850863443433896,5.955628548678759,5.655628548678759
305764280775,0,5.87917393339475,5.992415893238164,5.692415893238164
306120664790,0,5.909180716906738,6.029207850954691,5.729207850954691
306452700334,0,5.940341611857064,6.064985191658368,5.7649851916583685
306790375512,0,5.971732195668407,6.09729453091378,5.79729453091378
307131992852,0,6.001888542874271,6.122513931697725,5.822513931697725
307455695204,0,6.028768778377106,6.136289720388449,5.836289720388449
307796482932,0,6.0496620068408165,6.133234920695656,5.833234920695656
308142146171,0,6.062414997159349,6.11342695843348,5.81342695843348
308479883183,0,6.0648257909497545,6.074468966111375,5.7744689661113755
308818895255,0,6.056323176183556,6.02231271711876,5.72231271711876
309172360499,0,6.037743296380987,5.963423777170713,5.663423777170713
309507551421,0,6.010883133553075,5.903442482241426,5.603442482241427
309856859510,0,5.979004148508262,5.851488208329012,5.551488208329012
310219150579,0,5.9458676274877735,5.813321543405818,5.5133215434058185
310579497441,0,5.914018889030096,5.786623935199387,5.486623935199387
310944787647,0,5.8835332360834744,5.761590624296988,5.4615906242969885
311287055045,0,5.853123711825006,5.731485614791135,5.431485614791135
311634334328,0,5.823220372543719,5.703607015418568,5.403607015418568
311989678128,0,5.794197206852974,5.678104544089996,5.378104544089997
312346739572,0,5.764358214200027,5.645002243588239,5.345002243588239
312693005585,0,5.733924525052835,5.612189768464065,5.312189768464065
313046852034,0,5.702542389511105,5.577013847344186,5.277013847344186
313412503225,0,5.6703441720035626,5.5415513019733895,5.24155130197339
313769802222,0,5.637894657126473,5.508096597618119,5.208096597618119
314148035524,0,5.605746821439664,5.477155478692423,5.177155478692423
314498635999,0,5.574788507534964,5.450955251916165,5.150955251916165
314846843834,0,5.545090421249646,5.426298076108373,5.126298076108373
315180853285,0,5.517414679203211,5.406711711017468,5.106711711017468
315500717811,0,5.491174991894104,5.386216242657678,5.086216242657678
315840453551,0,5.466897786947237,5.369788967159767,5.069788967159767
316194220801,0,5.443592994717394,5.350373825798025,5.050373825798025
316524847740,0,5.421659748107517,5.333926761668008,5.033926761668008
316883848646,0,5.400080144680571,5.313761730972783,5.013761730972783
317233440284,0,5.379594931974131,5.297654081148369,4.99765408114837
317569110424,0,5.35944129120882,5.278826728147576,4.978826728147576
317938495397,0,5.3406065022974465,5.26526734665195,4.965267346651951
318286434000,0,5.322594303237057,5.2505455069955005,4.950545506995501
318625640694,0,5.306481308813536,5.2420293311194515,4.942029331119452
318974928000,0,5.291565864927387,5.23190408938279,4.93190408938279
319324169037,0,5.278948323353877,5.228478157059835,4.9284781570598355
319665315519,0,5.267632215353765,5.2223677833533175,4.922367783353318
320023445924,0,5.258283056592881,5.220886421549346,4.920886421549346
320383065599,0,5.249974794693088,5.216741747093915,4.916741747093915
320745327959,0,5.243110468335608,5.215653162905688,4.915653162905688
321091600552,0,5.236755294641566,5.211334599865395,4.911334599865395
321422226062,0,5.23154632694923,5.210710456179887,4.9107104561798876
321762801335,0,5.226887826202524,5.208253823215699,4.908253823215699
322128539353,0,5.223339983745586,5.209148613917833,4.909148613917833
322490284792,0,5.220486455981522,5.209072344925267,4.909072344925267
322862427666,0,5.218720901694123,5.211658684544529,4.91165868454453
323196333203,0,5.219098393575348,5.220608361100248,4.920608361100248
323538528240,0,5.222023833837961,5.233725594888414,4.933725594888414
323878772837,0,5.227041295636351,5.247111142829907,4.9471111428299075
324222895523,0,5.232067138559844,5.25217051025382,4.95217051025382
324578563238,0,5.236033592934044,5.251899410430844,4.951899410430844
324916682089,0,5.242351903470818,5.267625145617916,4.967625145617916
325279883614,0,5.251483344597435,5.288009109103902,4.988009109103902
325622171630,0,5.262840199216166,5.3082676176910875,5.008267617691088
325984129893,0,5.276141298214448,5.329345694207573,5.029345694207573
326333640937,0,5.291212837946119,5.351498996872807,5.051498996872807
326686008327,0,5.309448890670408,5.3823931015675655,5.082393101567566
327030288746,0,5.332015604944435,5.422282462040541,5.122282462040541
327398058748,0,5.358827881025937,5.466076985351945,5.166076985351945
327729329048,0,5.389343787424904,5.5114074130207715,5.211407413020772
328087699946,0,5.4234273926919245,5.559761813760004,5.259761813760004
328445899603,0,5.460967785334919,5.611129355906896,5.311129355906896
328799082770,0,5.501643044973212,5.664344083526387,5.364344083526388
329147537143,0,5.544169754650512,5.7142765933597115,5.414276593359712
329507647543,0,5.586660382833864,5.756622895567275,5.456622895567275
329855425807,0,5.628493775246085,5.795827344894965,5.495827344894965
330179761595,0,5.671047217162131,5.841260984826315,5.541260984826315
330512850353,0,5.714972605249185,5.890674157597406,5.590674157597406
330869698549,0,5.75896112907409,5.934915224373708,5.634915224373708
331217352594,0,5.800831169231272,5.9683113298600015,5.668311329860002
331569995809,0,5.8410843190210215,6.002096918180019,5.702096918180019
331920008410,0,5.880199480446836,6.036660126150096,5.736660126150096
332277737132,0,5.920299350175256,6.080698829088933,5.780698829088934
332615663188,0,5.9626652853241735,6.132129025919843,5.832129025919843
332967471186,0,6.007382664350577,6.186252180456189,5.886252180456189
333316184884,0,6.0520016284218645,6.230477484707014,5.930477484707014
333669448786,0,6.095326802309374,6.26862749785941,5.96862749785941
334024479473,0,6.1347463904765505,6.292424743145259,5.992424743145259
334389789364,0,6.169067143105637,6.306350153621984,6.006350153621984
334767323821,0,6.198120339390424,6.31433312452957,6.01433312452957
335127814578,0,6.22389868598275,6.327012072352054,6.027012072352054
335484038489,0,6.248068915038836,6.3447498312631785,6.044749831263179
335869726843,0,6.271602552802014,6.365737103854723,6.065737103854723
336233655790,0,6.295101070805325,6.38909514281857,6.08909514281857
336621501065,0,6.319967948800655,6.419435460781975,6.119435460781975
336999932647,0,6.345235762104399,6.446307015319375,6.146307015319375
337361679875,0,6.3711400830511336,6.474757366838071,6.1747573668380715
337722372116,0,6.39075691528613,6.469224244226117,6.169224244226117
338058057583,0,6.40030077514808,6.438476214595876,6.138476214595876
338416248785,0,6.4050583327715405,6.424088563265386,6.124088563265386
338781841982,0,6.409570578973911,6.427619563783395,6.127619563783395
339145305175,0,6.415492323190537,6.439179300057041,6.139179300057041
339477152420,0,6.422093219295451,6.448496803715107,6.1484968037151075
339814762702,0,6.4319925295895075,6.47158977076573,6.17158977076573
340164906935,0,6.446559587127579,6.504827817279866,6.204827817279866
340523162470,0,6.460804910960038,6.517786206289872,6.2177862062898726
340877378433,0,6.473197625135915,6.522768481839427,6.222768481839427
341223129376,0,6.483744336246229,6.5259311806874845,6.225931180687485
341578582121,0,6.491580715232212,6.522926231176145,6.222926231176145
341935261297,0,6.4996566492181485,6.531960385161893,6.231960385161893
342307631826,0,6.505719933268215,6.529973069468482,6.229973069468482
342665660565,0,6.507745677005162,6.515848651952953,6.215848651952953
343002461895,0,6.506799855715939,6.503016570559047,6.203016570559047
343358871966,0,6.504668024293695,6.496140698604719,6.19614069860472
343729407672,0,6.503629532123635,6.499475563443396,6.1994755634433965
344080143925,0,6.503750150230097,6.504232622655945,6.204232622655945
344448454568,0,6.504060366930678,6.505301233733001,6.205301233733001
344792718648,0,6.501658753845354,6.49205230150406,6.19205230150406
345151427710,0,6.498451803031376,6.485623999775463,6.185623999775463
345518713705,0,6.492489544394121,6.468640509845099,6.168640509845099
345853574332,0,6.484215334402787,6.45111849443745,6.15111849443745
346188783217,0,6.471754245086602,6.421909887821862,6.121909887821862
346525896216,0,6.452496677142111,6.375466405364147,6.075466405364147
346864006957,0,6.432127187965862,6.350649231260865,6.0506492312608655
347177467968,0,6.410718307280018,6.325082784536638,6.025082784536639
347504509954,0,6.390801043418679,6.311131987973326,6.011131987973326
347847662070,0,6.372851450946179,6.30105308105618,6.00105308105618
348170860342,0,6.357756399701647,6.29737619472352,5.99737619472352
348506464828,0,6.347013410422588,6.304041453306353,6.004041453306353
348839830347,0,6.339936082932447,6.311626772971886,6.011626772971886
349171906561,0,6.334335551631249,6.311933426426457,6.011933426426457
349497699152,0,6.327997648832299,6.302646037636498,6.002646037636498
349828347446,0,6.319448373430682,6.285251271824216,5.985251271824216
350164277246,0,6.308751739226609,6.265965202410315,5.965965202410315
350508482050,0,6.296466285935655,6.247324472771839,5.9473244727718395
350842606901,0,6.283370881072264,6.230989261618696,5.930989261618696
351195488362,0,6.270540599576517,6.219219473593529,5.919219473593529
351538088567,0,6.259219150145052,6.213933352419193,5.9139333524191935
351870596185,0,6.249418670178041,6.210216750309998,5.910216750309998
352206468416,0,6.24073222487801,6.205986443677886,5.905986443677886
352563830920,0,6.232790298028602,6.201022590630972,5.901022590630972
352898891315,0,6.224361391250402,6.190645764137602,5.890645764137602
353233064724,0,6.214774624032885,6.176427555162818,5.8764275551628185
353592789329,0,6.203705989459923,6.159431451168073,5.859431451168073
353936617159,0,6.190773284805595,6.139042466188285,5.839042466188285
354283391951,0,6.17568973803818,6.115355550968519,5.815355550968519
354627931258,0,6.159265688746596,6.0935694915802605,5.793569491580261
354984977990,0,6.145581161215131,6.09084305108927,5.79084305108927
355320484441,0,6.137193923707679,6.103644973677872,5.803644973677872
355670042267,0,6.135149195598103,6.126970283159798,5.826970283159798
356018364445,0,6.140348839768,6.161147416447588,5.861147416447588
356378700870,0,6.153254954069062,6.204879411273312,5.9048794112733125
356758283785,0,6.174312014877047,6.258540258108982,5.958540258108982
357139558489,0,6.20176056607534,6.31155477086851,6.01155477086851
357504712172,0,6.234154717580173,6.3637313235995085,6.063731323599509
357875024359,0,6.267904267673474,6.402902468046677,6.102902468046677
358236241368,0,6.30511659556936,6.453965907152903,6.153965907152903
